<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLG_MV,D,20131028,000000,420.25,420.25,420.25,420.25,0,0
MLG_MV,D,20131029,000000,420.25,435.04,401.38,415.32,0,0
MLG_MV,D,20131030,000000,401.25,405.47,401.25,402.65,0,0
MLG_MV,D,20131031,000000,402.65,402.65,387.17,387.17,0,0
MLG_MV,D,20131104,000000,387.17,394.21,387.17,394.21,0,0
MLG_MV,D,20131105,000000,391.38,391.38,380.55,380.55,0,0
MLG_MV,D,20131106,000000,380.13,394.07,380.13,394.07,0,0
MLG_MV,D,20131107,000000,393.92,393.92,393.92,393.92,0,0
MLG_MV,D,20131114,000000,366.05,371.96,366.05,371.96,0,0
MLG_MV,D,20131115,000000,383.64,408.29,380.13,408.29,0,0
MLG_MV,D,20131118,000000,401.25,473.05,387.31,473.05,0,0
MLG_MV,D,20131119,000000,471.35,473.05,466.45,466.62,0,0
MLG_MV,D,20131120,000000,464.59,469.67,464.59,469.67,0,0
MLG_MV,D,20131122,000000,461.23,469.67,461.23,464.59,0,0
MLG_MV,D,20131125,000000,472.21,472.21,464.59,472.21,0,0
MLG_MV,D,20131126,000000,456.15,456.15,456.15,456.15,0,0
MLG_MV,D,20131127,000000,456.32,456.99,456.32,456.99,0,0
MLG_MV,D,20131128,000000,456.15,456.99,446.86,448.72,0,0
MLG_MV,D,20131129,000000,456.15,456.15,456.15,456.15,0,0
MLG_MV,D,20131202,000000,456.82,469.5,456.82,469.5,0,0
MLG_MV,D,20131204,000000,446.02,456.15,444.32,456.15,0,0
MLG_MV,D,20131205,000000,462.91,462.91,442.64,442.64,0,0
MLG_MV,D,20131206,000000,455.83,462.91,455.83,456.15,0,0
MLG_MV,D,20131209,000000,456.15,459.53,456.15,459.53,0,0
MLG_MV,D,20131216,000000,430.98,454.46,430.98,454.46,0,0
MLG_MV,D,20131220,000000,450.75,454.46,424.9,454.46,0,0
MLG_MV,D,20131223,000000,453.63,456.15,453.63,456.15,0,0
MLG_MV,D,20131227,000000,447.71,473.05,447.71,473.05,0,0
MLG_MV,D,20131230,000000,465.45,473.05,447.71,473.05,0,0
MLG_MV,D,20140103,000000,447.88,473.05,447.88,473.05,0,0
MLG_MV,D,20140107,000000,437.57,473.05,437.57,472.21,0,0
MLG_MV,D,20140108,000000,437.57,472.21,437.57,472.21,0,0
MLG_MV,D,20140113,000000,433.18,433.18,433.18,433.18,0,0
MLG_MV,D,20140114,000000,447.71,447.71,447.71,447.71,0,0
MLG_MV,D,20140116,000000,456.15,456.15,449.39,449.39,0,0
MLG_MV,D,20140120,000000,456.15,456.15,456.15,456.15,0,0
MLG_MV,D,20140121,000000,448.21,448.21,448.21,448.21,0,0
MLG_MV,D,20140122,000000,468.82,481.49,448.21,473.05,0,0
MLG_MV,D,20140123,000000,473.05,473.05,473.05,473.05,0,0
MLG_MV,D,20140124,000000,473.05,473.05,473.05,473.05,0,0
MLG_MV,D,20140128,000000,469.67,473.05,469.67,473.05,0,0
MLG_MV,D,20140130,000000,473.05,473.05,473.05,473.05,0,0
MLG_MV,D,20140205,000000,440.95,473.05,440.95,473.05,0,0
MLG_MV,D,20140212,000000,456.15,457.85,456.15,457.85,0,0
MLG_MV,D,20140213,000000,439.25,457.85,396.18,457.85,0,0
MLG_MV,D,20140214,000000,457.85,457.85,457.85,457.85,0,0
MLG_MV,D,20140217,000000,457.85,474.73,429.13,474.73,0,0
MLG_MV,D,20140219,000000,457.85,474.73,457.85,474.73,0,0
MLG_MV,D,20140220,000000,457.85,483.19,447.71,483.19,0,0
MLG_MV,D,20140221,000000,458.69,473.05,457.85,473.05,0,0
MLG_MV,D,20140224,000000,473.05,473.05,473.05,473.05,0,0
MLG_MV,D,20140225,000000,446.02,456,419.33,432.5,0,0
MLG_MV,D,20140226,000000,452.78,473.05,444.32,473.05,0,0
MLG_MV,D,20140227,000000,454.46,454.46,454.46,454.46,0,0
MLG_MV,D,20140228,000000,464.59,464.59,464.59,464.59,0,0
MLG_MV,D,20140303,000000,448.04,456.15,448.04,456.15,0,0
MLG_MV,D,20140304,000000,454.46,456.15,454.46,454.46,0,0
MLG_MV,D,20140306,000000,466.28,473.05,466.28,473.05,0,0
MLG_MV,D,20140307,000000,473.05,473.05,473.05,473.05,0,0
MLG_MV,D,20140312,000000,448.55,477.27,448.55,471.86,0,0
MLG_MV,D,20140314,000000,456.15,456.15,456.15,456.15,0,0
MLG_MV,D,20140317,000000,434.19,464.59,434.19,464.59,0,0
MLG_MV,D,20140318,000000,449.91,471.35,449.91,471.35,0,0
MLG_MV,D,20140403,000000,425.74,425.74,425.74,425.74,0,0
MLG_MV,D,20140407,000000,464.59,464.59,464.59,464.59,0,0
MLG_MV,D,20140408,000000,464.42,464.59,464.42,464.59,0,0
MLG_MV,D,20140409,000000,429.46,470.69,429.46,470.69,0,0
MLG_MV,D,20140411,000000,470.69,470.69,470.69,470.69,0,0
MLG_MV,D,20140423,000000,470.35,471.19,470.35,471.19,0,0
MLG_MV,D,20140508,000000,469.67,469.67,469.67,469.67,0,0
MLG_MV,D,20140509,000000,469.67,469.67,469.67,469.67,0,0
MLG_MV,D,20140513,000000,425.74,467.99,425.74,467.82,0,0
MLG_MV,D,20140522,000000,425.74,439.43,425.74,439.43,0,0
MLG_MV,D,20140530,000000,467.82,473.05,467.82,473.05,0,0
MLG_MV,D,20140603,000000,456,456,441.79,441.79,0,0
MLG_MV,D,20140618,000000,444.32,444.32,441.79,444.32,0,0
MLG_MV,D,20140625,000000,467.99,467.99,467.99,467.99,0,0
MLG_MV,D,20140626,000000,444.32,447.2,444.32,447.2,0,0
MLG_MV,D,20140627,000000,444.32,447.03,443.65,443.65,0,0
MLG_MV,D,20140630,000000,443.65,443.65,443.65,443.65,0,0
