<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
06N_PE,D,20070813,000000,3.69,3.69,3.69,3.69,0,0
06N_PE,D,20070814,000000,3.6,3.6,3.6,3.6,0,0
06N_PE,D,20070816,000000,3.44,3.44,3.44,3.44,0,0
06N_PE,D,20070817,000000,3.52,3.52,3.52,3.52,0,0
06N_PE,D,20070820,000000,3.44,3.44,3.44,3.44,0,0
06N_PE,D,20070821,000000,3.77,3.77,3.77,3.77,0,0
06N_PE,D,20070822,000000,4.01,4.01,4.01,4.01,0,0
06N_PE,D,20070823,000000,4.1,4.1,4.1,4.1,0,0
06N_PE,D,20070824,000000,4.1,4.1,4.1,4.1,0,0
06N_PE,D,20070827,000000,4.1,4.1,4.1,4.1,0,0
06N_PE,D,20070828,000000,4.1,4.1,4.1,4.1,0,0
06N_PE,D,20070829,000000,4.1,4.1,4.1,4.1,0,0
06N_PE,D,20070830,000000,4.42,4.42,4.42,4.42,0,0
06N_PE,D,20070831,000000,4.34,4.34,4.34,4.34,0,0
06N_PE,D,20070903,000000,4.34,4.34,4.34,4.34,0,0
06N_PE,D,20070904,000000,4.51,4.51,4.51,4.51,0,0
06N_PE,D,20070905,000000,4.67,4.67,4.67,4.67,0,0
06N_PE,D,20070906,000000,4.67,4.67,4.67,4.67,0,0
06N_PE,D,20070907,000000,4.59,4.59,4.59,4.59,0,0
06N_PE,D,20070910,000000,4.59,4.59,4.59,4.59,0,0
06N_PE,D,20070911,000000,4.59,4.59,4.59,4.59,0,0
06N_PE,D,20070912,000000,4.92,4.92,4.92,4.92,0,0
06N_PE,D,20070913,000000,4.92,4.92,4.92,4.92,0,0
06N_PE,D,20070914,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070917,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070918,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070919,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070920,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070921,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070924,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070925,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070926,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070927,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20070928,000000,4.83,4.83,4.83,4.83,0,0
06N_PE,D,20071001,000000,4.92,4.92,4.92,4.92,0,0
06N_PE,D,20071002,000000,5.08,5.08,5.08,5.08,0,0
06N_PE,D,20071003,000000,5.08,5.08,5.08,5.08,0,0
06N_PE,D,20071004,000000,5.08,5.08,5.08,5.08,0,0
06N_PE,D,20071005,000000,5.08,5.08,5.08,5.08,0,0
06N_PE,D,20071008,000000,5.08,5.08,5.08,5.08,0,0
06N_PE,D,20071009,000000,5.08,5.08,5.08,5.08,0,0
06N_PE,D,20071010,000000,5.08,5.08,5.08,5.08,0,0
06N_PE,D,20071011,000000,5.32,5.32,5.32,5.32,0,0
06N_PE,D,20071012,000000,5.41,5.41,5.41,5.41,0,0
06N_PE,D,20071015,000000,5.57,5.57,5.57,5.57,0,0
06N_PE,D,20071016,000000,5.41,5.41,5.41,5.41,0,0
06N_PE,D,20071017,000000,5.49,5.49,5.49,5.49,0,0
06N_PE,D,20071018,000000,5.32,5.32,5.32,5.32,0,0
06N_PE,D,20071019,000000,5.41,5.41,5.41,5.41,0,0
06N_PE,D,20071022,000000,5.41,5.41,5.41,5.41,0,0
06N_PE,D,20071023,000000,5.57,5.57,5.57,5.57,0,0
06N_PE,D,20071024,000000,5.9,5.9,5.9,5.9,0,0
06N_PE,D,20071025,000000,5.9,5.9,5.9,5.9,0,0
06N_PE,D,20071026,000000,5.98,5.98,5.98,5.98,0,0
06N_PE,D,20071029,000000,5.82,5.82,5.82,5.82,0,0
06N_PE,D,20071030,000000,5.82,5.82,5.82,5.82,0,0
